id,price
10872,3.9752535994938287
10873,6.582806798754059
10874,78.19315672350156
10875,6.582496977495047
10876,32.42782026512762
10877,15.70584523592169
10878,10.401337945935767
10879,8.637640941961036
10880,10.63332779819752
10881,10.969017105836762
10882,2.383355970828068
10883,13.34274750197625
10884,8.28118666017246
10885,2.439382540022146
10886,5.4502150807360135
10887,10.51857444477698
10888,7.318398332869764
10889,3.5770417096033498
10890,2.252114997463052
10891,2.7629861564538687
10892,5.057740870451011
10893,6.830677548757257
10894,2.174385360139023
10895,6.1967725711187285
10896,15.98304793588048
10897,3.528826279022701
10898,5.81637510659457
10899,1.7429130352976174
10900,8.222424705651413
10901,3.046215606918071
10902,4.846231306107955
10903,32.72765396311185
10904,5.331423634446179
10905,18.992328975031416
10906,5.512422616914993
10907,10.589422668649764
10908,3.463416086626773
10909,6.941844913123135
10910,27.208096779158335
10911,7.699037932977325
10912,39.30158013409973
10913,16.897049344928973
10914,4.424840573828082
10915,10.270403418830554
10916,5.680691874069324
10917,8.876350755682274
10918,10.674001841374702
10919,6.8403069310267846
10920,8.259947589977237
10921,6.551994530442814
10922,2.7177680491285012
10923,8.781022708056069
10924,10.322149138037371
10925,17.072416788172895
10926,5.180443204112841
10927,7.1117304246305055
10928,6.674055206204055
10929,9.065903601475496
10930,12.679039981727978
10931,10.748058967818805
10932,8.617919471809127
10933,9.065903601475496
10934,5.1623857042783134
10935,2.113264904754278
10936,2.853577948202734
10937,2.345730484005181
10938,4.324826634695129
10939,5.524396324070173
10940,5.0244116946624535
10941,5.514657727724209
10942,7.256435388045663
10943,8.203699078235918
10944,7.34394320151755
10945,10.566721857699672
10946,3.755015039986855
10947,5.068541958215815
10948,8.732232302814657
10949,7.303770999304065
10950,3.4300727227086116
10951,3.070531479837833
10952,8.242216213328888
10953,1.3238679828341369
10954,15.440892199572787
10955,5.503279668989018
10956,6.695506521943813
10957,5.371321562447472
10958,2.8300228549929622
10959,35.82862682160109
10960,5.49590767468947
10961,4.194514620150047
10962,3.6662366001612714
10963,4.618996261496113
10964,4.296361445716156
10965,7.451719725450901
10966,14.091122430924814
10967,20.964368177437322
10968,9.378871609823609
10969,9.198588449706241
10970,2.9419257012922584
10971,9.668081978556451
10972,4.323169096543602
10973,4.276279399676739
10974,7.2255606875424165
10975,4.475924528901902
10976,17.383594172309714
10977,5.8149668354909725
10978,8.800383309214848
10979,8.368713250564808
10980,9.890898850070526
10981,4.426694445672493
10982,3.8587791137960394
10983,7.831651699470475
10984,4.877530214025763
10985,2.548140370347259
10986,7.330387144461682
10987,2.3354164386244927
10988,7.903782562876718
10989,7.6710421770699835
10990,3.6365869650913027
10991,7.614069138883688
10992,8.900710600447443
10993,7.375079424680293
10994,16.27243610659569
10995,7.803194245389919
10996,2.2177404981195257
10997,5.794975830628497
10998,4.028182926322479
11000,9.351727296413207
11001,10.95457141842867
11002,5.414505706001776
11003,8.516125643731998
11004,5.738135602354789
11005,10.986636611780312
11006,12.778851122480305
11007,4.238477066830987
11008,8.51289730752879
11009,3.9122053831132853
11010,2.243071165718422
11011,10.892431209463846
11012,8.861919973882733
11013,4.457280202272912
11014,7.254662014366084
11015,2.9317034795954386
11016,16.698072254596337
11017,5.823805755185124
11018,9.065005833471986
11019,7.525634464309125
11020,6.49623072318622
11021,6.704817192406634
11022,4.871976787510845
11023,6.1927092452222805
11024,1.3703590429786887
11025,8.957025285259876
11026,7.395096788347079
11027,5.920930592599062
11028,6.337665348764407
11029,6.6773691942188345
11030,12.35468376942551
11031,7.432098764068965
11032,4.737480820061949
11033,4.176493201919944
11034,7.106934925425238
11035,11.404673853635266
11036,8.477768341317004
11037,7.833559511395022
11038,1.9532853233401353
11039,7.078691358903685
11040,9.407488702033303
11041,8.731577952556659
11042,8.454803792732273
11043,12.35468376942551
11044,5.6705829366490565
11045,5.231697810522284
11046,7.277362518449937
11047,10.655010142166407
11048,4.0098466003012
11049,9.411849313552278
11050,7.306740677220729
11051,6.945687118409761
11052,7.993944640511424
11053,6.657098406420865
11054,7.2429766966384586
11055,3.7531130113521836
11056,5.821287393057542
11057,13.453568249491095
11058,6.893098022024883
11059,4.421424627396687
11060,8.284836305424879
11061,6.301509353276855
11062,4.927532425423116
11063,7.515311902583226
11064,1.4305468679136435
11065,5.552992605377657
11066,5.226271127402795
11067,5.698695291591996
11068,5.59366053984631
11069,6.700612213711924
11070,8.44307350972045
11071,11.31745047194885
11072,6.911474006615403
11073,4.853901023831722
11074,4.575445559773438
11075,7.527940326491738
11076,2.3289675971705632
11077,8.861813358726012
11078,7.319454327195238
11079,5.4324243705513044
11080,21.83577233519991
11081,5.1308986074736325
11082,14.826410593078206
11083,13.210467118687408
11084,9.869505745267134
11085,11.471166845501045
11086,7.856711613821964
11087,6.1522683906937345
11088,16.766601193396262
11089,8.759635405851805
11090,4.148550277812378
11091,3.513551629406452
11092,4.780763922407855
11093,12.555493357231303
11094,3.3401687133849456
11095,13.046818483302166
11096,4.221258377192428
11097,6.4564615063379
11098,4.792815778386038
11099,12.013153272355286
11100,3.556882909360175
11101,9.37270622628641
11102,3.185529168307484
11103,6.607881614364305
11104,6.6973283938325965
11105,7.050030178930465
11106,6.9409999115001115
11107,6.854746198008671
11108,8.133833977565487
11109,3.345315335885464
11110,5.330758889056543
11111,5.06149410550691
11112,6.767008090311181
11113,7.836747962103717
11114,3.3223149527040543
11115,6.0877760551709805
11116,10.73347669231039
11117,4.069202704068106
11118,11.63031553344427
11119,4.428281138167349
11120,3.4804784116250866
11121,4.8539764380437145
11122,6.912353773877597
11123,8.258165783502111
11124,7.218219578122977
11125,13.419450415884203
11126,36.35293245462749
11127,3.937471296725569
11128,4.448774997135669
11129,6.247729898536933
11130,8.953227899656897
11131,3.463416086626773
11132,20.444588079975272
11133,9.656803696688238
11134,6.045561469742083
11135,2.5614732172956667
11136,4.012268054567392
11137,8.149933474438965
11138,3.821340490618873
11139,4.720327501456899
11140,7.228682677579755
11141,6.215562929284511
11142,5.9451224948483885
11143,7.273325316238994
11144,5.9979262122038755
11145,10.747309824834312
11146,15.526821557071065
11147,4.861835968866953
11148,5.5454767493067285
11149,6.651944401319958
11150,29.188998984273347
11151,2.6125461880282153
11152,17.85571895033038
11154,10.458387658883435
11155,4.577052016768059
11156,8.486536852076185
11157,13.57723837282679
11158,6.123896097071477
11159,19.77816230692614
11160,2.9440695349675314
11161,13.243219016505803
11162,17.078677522934182
11163,5.455021526378759
11164,7.377161212115623
11165,6.647372469728465
11166,13.298139266902128
11167,7.2907947179005275
11168,6.800731012088936
11169,9.3016487989489
11170,2.86869845645995
11171,4.024890989639749
11172,6.3831775447782
11173,3.9128865592565734
11174,49.72905837655795
11175,8.87464833793963
11176,12.35768987802773
11177,6.356623055455782
11178,10.828082815094112
11179,11.701104339448856
11180,4.4407490428902685
11181,7.6487540333298
11182,11.180222358697478
11183,5.600544983698152
11184,5.541487709310902
11185,4.870020020649565
11186,18.95491288113224
11187,11.419946233126106
11188,5.665559368363592
11189,7.251950809966271
11190,5.686341695840405
11191,4.9629870597220105
11192,3.6701087546334774
11193,22.301029601932147
11194,6.644825614486299
11195,5.562414978442183
11196,5.894973730153136
11197,6.451361693657986
11198,13.735061040243297
11199,4.5580747964775075
11200,3.9428866444375603
11201,6.26450473237605
11202,12.737297081719948
11203,3.5668554498230973
11204,3.9331238014856487
11205,6.9593705790262055
11206,4.901888362419361
11207,8.88963822507832
11208,11.712598399751808
11209,5.894167333785304
11210,8.67566135619035
11211,6.272030402872868
11212,2.108011746448566
11213,18.600215973324545
11214,8.937110577279933
11215,7.164591596004749
11216,3.8078385282879395
11217,8.015962885741356
11218,12.654864946651275
11219,7.165915666382155
11220,4.1356676767033695
11221,5.509433565137507
11222,3.0205120552920963
11223,4.996970501682401
11224,7.009282969223629
11226,16.981631799795366
11227,6.852641559631454
11228,14.207547394307609
11229,5.538389545524671
11230,4.471504103802193
11231,4.918094047732558
11232,8.4758177332787
11233,1.7126568924672485
11234,3.3531438764433985
11235,7.050954242123303
11236,6.8600087648239105
11237,6.21494708271392
11238,3.9366103437740207
11239,3.429962404536428
11240,6.10855527511642
11241,4.952949855978019
11242,9.817904299618696
11243,7.278169696507385
11244,7.956998500775235
11245,2.8227839749840573
11246,3.8534259730816607
11247,4.491290810269412
11248,5.137736161324733
11249,7.252517102141401
11250,9.703899207974036
11251,3.9558987411549182
11252,3.6188472468791555
11253,9.831325837208057
11254,5.087498321963889
11255,7.625955950611402
11256,4.936551050687333
11257,5.6260301721993375
11258,6.824279506003796
11259,15.43010314578691
11260,7.31028367216485
11261,5.648922210070266
11262,6.336628523764021
11263,8.409673192190489
11264,7.11039720076523
11265,6.163136833103588
11266,9.863742126132156
11267,5.905914720038247
11268,6.446843181721937
11269,5.627599049339055
11270,11.71443752464241
11271,3.321846900760272
11272,3.911014784941862
11273,2.9828361683493525
11274,7.817436813838725
11275,13.44089237089372
11276,3.638335855375037
11277,8.83458113693116
11278,7.296047573681825
11279,10.028597896398626
11280,17.081493095012185
11281,7.347627887997233
11282,5.706277476597965
11283,7.573269379141202
11284,7.884118813427012
11285,9.621814768172662
11286,6.542274304793789
11287,11.159120334918136
11288,2.7190939835289147
11289,16.37300543955593
11290,3.4437257125362035
11291,7.023609755367875
11292,12.480352334051531
11293,9.616746797117333
11294,8.69859294865125
11295,4.605126462029991
11296,8.948734159229435
11297,2.991367998677868
11298,5.488399218268024
11299,7.3429578886818945
11300,5.892498883348915
11301,7.7652479743500304
11302,10.11048705069136
11303,6.866800617493683
11304,8.272683077447642
11305,3.9211407110669234
11306,6.68094817179085
11307,6.304794150132767
11308,3.4169929153211074
11309,9.602927043385993
11310,5.770320964642521
11311,7.835933430222223
11312,11.312359300272604
11313,4.190427369840478
11314,7.767691332020523
11315,8.311007242083472
11316,3.9180479593341135
11317,4.5811235003531445
11318,7.628844034610182
11319,5.98793950599468
11320,48.41802698147909
11321,6.067498884845804
11322,5.9840612674098015
11323,5.743915639939612
11324,5.043456658118434
11325,5.07466683712873
11326,9.863742126132156
11327,7.536353517813083
11328,7.039214607481668
11329,7.520608492247311
11330,5.6170580193916075
11331,7.056913637262649
11332,10.508479470347355
11333,5.527575406205953
11334,6.183570722276026
11335,6.668114314340078
11336,10.383567313342848
11337,7.481446111189858
11338,6.266453145803053
11339,9.053188066232599
11340,8.953227899656897
11341,5.080992458326704
11342,25.599042665505714
11343,5.300717225700709
11344,14.343631369676153
11345,4.037336954118256
11346,4.536350883617497
11347,3.556882909360175
11348,18.91454510585851
11349,8.428446257767483
11350,6.109278496611455
11351,22.24030949563699
11352,7.592167644109059
11353,21.317517069882353
11354,6.0409059063854835
11355,5.902757673267328
11356,6.41765387950354
11357,5.319611598302314
11358,7.6562192408850445
11359,6.1800832627876385
11360,12.049674283289837
11361,4.755456671833466
11362,6.737081260436543
11363,4.885038904559249
11364,6.037743820464767
11365,8.255791965013037
11366,4.783458090023462
11367,9.389640021152806
11368,7.009040551401594
11369,10.670143728426469
11370,5.302634700543198
11371,5.038585732311218
11372,6.200999470718639
11373,5.53676181515154
11374,10.114582885006271
11375,8.014369630980797
11377,16.82046082870998
11378,6.571411092477519
11379,18.453029462877108
11380,4.7308338561593
11381,8.80094503506188
11382,6.790119013572083
11383,5.177040805010267
11384,8.188010211508045
11385,3.7453043898430263
11386,10.944999731697123
11387,5.234083608566466
11388,3.994068014408802
11389,7.527000934374987
11390,11.085787243977972
11391,7.862428075620014
11392,6.163822581075416
11393,4.645062783563876
11394,2.6085207835043858
11395,6.683278861145884
11396,12.324256747189176
11397,7.63264341564161
11398,8.317178925835785
11399,8.11880791142666
11400,7.522520557422796
11401,4.0461281771899404
11402,5.418587095947168
11403,4.430605406120304
11404,9.121428121458603
11405,2.186916165880756
11406,15.718604487733813
11407,7.659406303293198
11408,6.528537330698121
11409,9.743261274510855
11410,3.7296371439274636
11411,8.293848803194619
11412,3.8360804373856174
11413,4.451969434557174
11414,3.860870813126818
11415,6.74026352191401
11416,2.8164628000146523
11417,8.416760890962848
11418,5.9430757590524435
11419,5.8174283239822495
11420,8.585001651950956
